1788354363.335681,Vehicle.Powertrain.TractionBattery.CurrentCurrent,22.450000000000045
1788354363.344698,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354363.344848,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354363.349407,Vehicle.Speed,24.72
1788354363.382778,Vehicle.CurrentLocation.Latitude,55.549357
1788354363.382819,Vehicle.CurrentLocation.Longitude,12.922225
1788354363.397828,Vehicle.Powertrain.ElectricMotor.Speed,181
1788354363.398002,Vehicle.Powertrain.ElectricMotor.Torque,-110
1788354363.412800,Vehicle.Powertrain.TractionBattery.CurrentPower,8400.896000000035
1788354363.413030,Vehicle.Powertrain.TractionBattery.CurrentVoltage,375.04
1788354363.424441,Vehicle.Chassis.Brake.PedalPosition,0
1788354363.426455,Vehicle.Chassis.Accelerator.PedalPosition,11
1788354363.435000,Vehicle.Chassis.SteeringWheel.Angle,-25
1788354363.444464,Vehicle.Powertrain.TractionBattery.CurrentCurrent,22.450000000000045
1788354363.455304,Vehicle.Speed,24.400000000000006
1788354363.501367,Vehicle.Powertrain.ElectricMotor.Torque,-108
1788354363.513715,Vehicle.Powertrain.TractionBattery.CurrentPower,7727.678000000008
1788354363.513892,Vehicle.Powertrain.TractionBattery.CurrentVoltage,375.13
1788354363.514111,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354363.613583,Vehicle.Powertrain.TractionBattery.CurrentCurrent,21.15000000000009
1788354363.614080,Vehicle.Chassis.Brake.PedalPosition,0
1788354363.614623,Vehicle.Powertrain.ElectricMotor.Torque,-108
1788354363.614698,Vehicle.Chassis.Accelerator.PedalPosition,12
1788354363.614902,Vehicle.Speed,24.08
1788354363.615242,Vehicle.Chassis.SteeringWheel.Angle,-26
1788354363.615400,Vehicle.Powertrain.TractionBattery.CurrentPower,7875.630000000001
1788354363.615720,Vehicle.Powertrain.TractionBattery.CurrentVoltage,375.03000000000003
1788354363.617164,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354363.618151,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354363.632745,Vehicle.CurrentLocation.Heading,73
1788354363.633005,Vehicle.Powertrain.ElectricMotor.Speed,180
1788354363.713966,Vehicle.Powertrain.TractionBattery.CurrentCurrent,13.200000000000045
1788354363.715607,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354363.716072,Vehicle.Powertrain.ElectricMotor.Torque,-80
1788354363.717883,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354363.729441,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354363.729507,Vehicle.Powertrain.TractionBattery.CurrentPower,4491.84
1788354363.729622,Vehicle.Powertrain.TractionBattery.CurrentVoltage,374.32
1788354363.730472,Vehicle.Chassis.Brake.PedalPosition,0
1788354363.730910,Vehicle.Speed,23.520000000000003
1788354363.744304,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354363.744436,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354363.791860,Vehicle.Powertrain.ElectricMotor.Speed,178
1788354363.815780,Vehicle.Powertrain.TractionBattery.CurrentCurrent,5.0
1788354363.816311,Vehicle.Powertrain.ElectricMotor.Torque,-44
1788354363.819476,Vehicle.Chassis.Accelerator.PedalPosition,18
1788354363.831160,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354363.833098,Vehicle.Powertrain.TractionBattery.CurrentPower,448.272000000017
1788354363.833148,Vehicle.Powertrain.TractionBattery.CurrentVoltage,373.56
1788354363.845208,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354363.845644,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354363.847794,Vehicle.Speed,23.200000000000003
1788354363.892234,Vehicle.Powertrain.ElectricMotor.Speed,177
1788354363.915069,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354363.917463,Vehicle.Powertrain.ElectricMotor.Torque,-9
1788354363.924188,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-3.5499999999999545
1788354363.924312,Vehicle.Chassis.Brake.PedalPosition,0
1788354363.927506,Vehicle.Chassis.Accelerator.PedalPosition,18
1788354363.932010,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354363.933589,Vehicle.Powertrain.TractionBattery.CurrentVoltage,373.09000000000003
1788354363.933651,Vehicle.Powertrain.TractionBattery.CurrentPower,-1417.7419999999831
1788354363.968736,Vehicle.Speed,23.04
1788354363.992470,Vehicle.Powertrain.ElectricMotor.Speed,178
1788354364.023461,Vehicle.Powertrain.ElectricMotor.Torque,-8
1788354364.033543,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354364.036827,Vehicle.Powertrain.TractionBattery.CurrentPower,-1696.694999999983
1788354364.036943,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.90000000000003
1788354364.036994,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-4.5499999999999545
1788354364.038340,Vehicle.Chassis.Accelerator.PedalPosition,19
1788354364.042657,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354364.042804,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354364.143639,Vehicle.Speed,22.880000000000003
1788354364.145062,Vehicle.Powertrain.ElectricMotor.Torque,-7
1788354364.145180,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354364.146174,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.92
1788354364.146212,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-6.75
1788354364.146246,Vehicle.Powertrain.TractionBattery.CurrentPower,-2517.21
1788354364.149719,Vehicle.Chassis.Accelerator.PedalPosition,19
1788354364.169502,Vehicle.Powertrain.ElectricMotor.Speed,172
1788354364.183163,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354364.185107,Vehicle.Chassis.Brake.PedalPosition,0
1788354364.188509,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354364.188689,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354364.193195,Vehicle.CurrentLocation.Heading,73
1788354364.245951,Vehicle.Chassis.SteeringWheel.Angle,-26
1788354364.250477,Vehicle.Chassis.Accelerator.PedalPosition,19
1788354364.250612,Vehicle.Powertrain.ElectricMotor.Torque,33
1788354364.250723,Vehicle.Speed,22.64
1788354364.252701,Vehicle.Powertrain.TractionBattery.CurrentPower,-4057.5249999999915
1788354364.253019,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.25
1788354364.253068,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-10.899999999999977
1788354364.291259,Vehicle.Powertrain.ElectricMotor.Speed,170
1788354364.314926,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354364.323374,Vehicle.Chassis.Brake.PedalPosition,0
1788354364.344843,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354364.344989,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354364.350746,Vehicle.Speed,22.480000000000004
1788354364.350876,Vehicle.Powertrain.ElectricMotor.Torque,30
1788354364.351663,Vehicle.Chassis.SteeringWheel.Angle,-26
1788354364.356360,Vehicle.Powertrain.TractionBattery.CurrentPower,-4151.367999999991
1788354364.356613,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.32
1788354364.356847,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-11.149999999999977
1788354364.359024,Vehicle.Chassis.Accelerator.PedalPosition,20
1788354364.389842,Vehicle.CurrentLocation.Longitude,12.922341999999999
1788354364.389971,Vehicle.CurrentLocation.Latitude,55.549383
1788354364.431661,Vehicle.Chassis.Brake.PedalPosition,0
1788354364.451491,Vehicle.Powertrain.ElectricMotor.Torque,33
1788354364.454048,Vehicle.Chassis.SteeringWheel.Angle,-26
1788354364.455040,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354364.455207,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354364.455416,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354364.456289,Vehicle.Speed,22.64
1788354364.457518,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.16
1788354364.457616,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-12.199999999999932
1788354364.457697,Vehicle.Powertrain.TractionBattery.CurrentPower,-4540.351999999975
1788354364.459998,Vehicle.Chassis.Accelerator.PedalPosition,21
1788354364.488682,Vehicle.Powertrain.ElectricMotor.Speed,176
1788354364.532268,Vehicle.Chassis.Brake.PedalPosition,0
1788354364.553005,Vehicle.CurrentLocation.Heading,78
1788354364.556977,Vehicle.Powertrain.ElectricMotor.Torque,42
1788354364.562326,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354364.565319,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.88
1788354364.565360,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-16.59999999999991
1788354364.565472,Vehicle.Powertrain.TractionBattery.CurrentPower,-6173.207999999966
1788354364.571853,Vehicle.Chassis.Accelerator.PedalPosition,21
1788354364.572731,Vehicle.Speed,23.04
1788354364.663048,Vehicle.Powertrain.ElectricMotor.Torque,45
1788354364.664363,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354364.665879,Vehicle.Powertrain.ElectricMotor.Speed,179
1788354364.666383,Vehicle.Powertrain.TractionBattery.CurrentPower,-6432.312999999983
1788354364.666486,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.81
1788354364.666515,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-17.299999999999955
1788354364.680779,Vehicle.Chassis.Accelerator.PedalPosition,21
1788354364.681685,Vehicle.Chassis.Brake.PedalPosition,0
1788354364.681899,Vehicle.Speed,23.28
1788354364.682525,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354364.682596,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354364.716600,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354364.766941,Vehicle.Powertrain.ElectricMotor.Torque,60
1788354364.770682,Vehicle.Chassis.SteeringWheel.Angle,-26
1788354364.776153,Vehicle.Powertrain.TractionBattery.CurrentPower,-7208.651999999991
1788354364.776348,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-19.399999999999977
1788354364.776585,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.58
1788354364.782610,Vehicle.Chassis.Accelerator.PedalPosition,21
1788354364.790553,Vehicle.Speed,23.759999999999998
1788354364.790629,Vehicle.Powertrain.ElectricMotor.Speed,174
1788354364.825878,Vehicle.Chassis.Brake.PedalPosition,0
1788354364.840576,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354364.840811,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354364.869336,Vehicle.Powertrain.ElectricMotor.Torque,58
1788354364.871230,Vehicle.Chassis.SteeringWheel.Angle,-25
1788354364.885609,Vehicle.Chassis.Accelerator.PedalPosition,24
1788354364.888348,Vehicle.Powertrain.TractionBattery.CurrentPower,-7525.1025
1788354364.888496,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.61
1788354364.888534,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-20.25
1788354364.907141,Vehicle.Speed,23.759999999999998
1788354364.916992,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354364.944484,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354364.944596,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354364.987002,Vehicle.Powertrain.ElectricMotor.Torque,85
1788354364.987545,Vehicle.Chassis.Accelerator.PedalPosition,27
1788354364.988171,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354364.988467,Vehicle.Powertrain.TractionBattery.CurrentPower,-10640.237999999976
1788354364.989190,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.74
1788354364.989247,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-28.699999999999932
1788354365.002215,Vehicle.Powertrain.ElectricMotor.Speed,180
1788354365.025055,Vehicle.Chassis.Brake.PedalPosition,0
1788354365.027271,Vehicle.Speed,23.520000000000003
1788354365.092529,Vehicle.Powertrain.ElectricMotor.Torque,158
1788354365.092728,Vehicle.Chassis.SteeringWheel.Angle,-28
1788354365.095046,Vehicle.Powertrain.TractionBattery.CurrentPower,-17536.525
1788354365.095263,Vehicle.Powertrain.TractionBattery.CurrentVoltage,369.19
1788354365.095464,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-47.5
1788354365.183741,Vehicle.Chassis.Accelerator.PedalPosition,27
1788354365.185914,Vehicle.Speed,23.68
1788354365.186665,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354365.188489,Vehicle.Chassis.Brake.PedalPosition,0
1788354365.204021,Vehicle.Powertrain.TractionBattery.CurrentPower,-19762.855999999967
1788354365.204213,Vehicle.Powertrain.TractionBattery.CurrentVoltage,368.71
1788354365.204269,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-53.59999999999991
1788354365.204892,Vehicle.Powertrain.ElectricMotor.Torque,177
1788354365.205418,Vehicle.Chassis.SteeringWheel.Angle,-28
1788354365.205528,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354365.205601,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354365.208656,Vehicle.CurrentLocation.Heading,78
1788354365.208995,Vehicle.Powertrain.ElectricMotor.Speed,184
1788354365.288509,Vehicle.Chassis.Accelerator.PedalPosition,27
1788354365.289594,Vehicle.Speed,24.320000000000007
1788354365.313479,Vehicle.Powertrain.ElectricMotor.Torque,200
1788354365.314465,Vehicle.Chassis.SteeringWheel.Angle,-29
1788354365.315365,Vehicle.Powertrain.TractionBattery.CurrentPower,-20810.292499999978
1788354365.315564,Vehicle.Powertrain.TractionBattery.CurrentVoltage,368.65000000000003
1788354365.315631,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-56.44999999999993
1788354365.315861,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354365.325272,Vehicle.Chassis.Brake.PedalPosition,0
1788354365.343114,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354365.343206,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354365.384810,Vehicle.CurrentLocation.Latitude,55.5494
1788354365.385047,Vehicle.CurrentLocation.Longitude,12.922447
1788354365.389616,Vehicle.Chassis.Accelerator.PedalPosition,28
1788354365.389761,Vehicle.Speed,24.72
1788354365.389877,Vehicle.Powertrain.ElectricMotor.Speed,189
1788354365.418381,Vehicle.Powertrain.ElectricMotor.Torque,204
1788354365.447047,Vehicle.Chassis.SteeringWheel.Angle,-29
1788354365.447103,Vehicle.Powertrain.TractionBattery.CurrentPower,-22276.1
1788354365.447131,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-60.5
1788354365.447185,Vehicle.Powertrain.TractionBattery.CurrentVoltage,368.2
1788354365.447238,Vehicle.Chassis.Brake.PedalPosition,0
1788354365.467186,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354365.467222,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354365.489671,Vehicle.Chassis.Accelerator.PedalPosition,30
1788354365.494004,Vehicle.Speed,25.040000000000006
1788354365.494268,Vehicle.Powertrain.ElectricMotor.Speed,193
1788354365.514022,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354365.526541,Vehicle.Powertrain.ElectricMotor.Torque,222
1788354365.540083,Vehicle.CurrentLocation.Heading,82
1788354365.551632,Vehicle.Chassis.SteeringWheel.Angle,-29
1788354365.552854,Vehicle.Powertrain.TractionBattery.CurrentPower,-27291.654499999968
1788354365.555310,Vehicle.Powertrain.TractionBattery.CurrentVoltage,367.07
1788354365.555602,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-74.34999999999991
1788354365.594029,Vehicle.Chassis.Accelerator.PedalPosition,31
1788354365.594198,Vehicle.Speed,25.519999999999996
1788354365.594296,Vehicle.Powertrain.ElectricMotor.Speed,199
1788354365.708239,Vehicle.Powertrain.ElectricMotor.Torque,261
1788354365.708673,Vehicle.Chassis.SteeringWheel.Angle,-28
1788354365.709470,Vehicle.Powertrain.TractionBattery.CurrentPower,-31224.517499999998
1788354365.709819,Vehicle.Powertrain.TractionBattery.CurrentVoltage,366.27
1788354365.709917,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-85.25
1788354365.710008,Vehicle.Chassis.Brake.PedalPosition,0
1788354365.710539,Vehicle.Chassis.Accelerator.PedalPosition,32
1788354365.710812,Vehicle.Speed,25.680000000000007
1788354365.713981,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354365.714132,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354365.741139,Vehicle.Powertrain.ElectricMotor.Speed,201
1788354365.743784,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354365.810870,Vehicle.Speed,26.64
1788354365.812807,Vehicle.Powertrain.ElectricMotor.Torque,311
1788354365.812913,Vehicle.Chassis.SteeringWheel.Angle,-27
1788354365.814783,Vehicle.Powertrain.TractionBattery.CurrentVoltage,365.08
1788354365.814830,Vehicle.Powertrain.TractionBattery.CurrentPower,-35631.80799999997
1788354365.814871,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-97.59999999999991
1788354365.818763,Vehicle.Chassis.Accelerator.PedalPosition,32
1788354365.832892,Vehicle.Chassis.Brake.PedalPosition,0
1788354365.841311,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354365.841571,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354365.890004,Vehicle.Powertrain.ElectricMotor.Speed,209
1788354365.913377,Vehicle.Chassis.SteeringWheel.Angle,-25
1788354365.914953,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-100.54999999999995
1788354365.915067,Vehicle.Powertrain.TractionBattery.CurrentVoltage,364.83
1788354365.915338,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354365.916587,Vehicle.Powertrain.ElectricMotor.Torque,314
1788354365.935506,Vehicle.Powertrain.TractionBattery.CurrentPower,-36597.463999999985
1788354365.935647,Vehicle.Chassis.Brake.PedalPosition,0
1788354365.935783,Vehicle.Chassis.Accelerator.PedalPosition,32
1788354365.935908,Vehicle.Speed,27.36
1788354365.945731,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354365.945861,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354365.991796,Vehicle.Powertrain.ElectricMotor.Speed,215
1788354366.013876,Vehicle.Chassis.SteeringWheel.Angle,-23
1788354366.022424,Vehicle.Powertrain.ElectricMotor.Torque,313
1788354366.026179,Vehicle.Powertrain.TractionBattery.CurrentVoltage,364.72
1788354366.026247,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-100.69999999999993
1788354366.038429,Vehicle.Powertrain.TractionBattery.CurrentPower,-36909.663999999975
1788354366.040105,Vehicle.Chassis.Accelerator.PedalPosition,32
1788354366.047285,Vehicle.Speed,28.08
1788354366.104158,Vehicle.Powertrain.ElectricMotor.Speed,217
1788354366.123522,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,58.666666666666664
1788354366.123622,Vehicle.Powertrain.ElectricMotor.Torque,313
1788354366.126086,Vehicle.Chassis.SteeringWheel.Angle,-20
1788354366.126337,Vehicle.Powertrain.TractionBattery.CurrentVoltage,364.49
1788354366.126415,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-104.69999999999993
1788354366.126705,Vehicle.Chassis.Brake.PedalPosition,0
1788354366.143894,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354366.143958,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354366.231805,Vehicle.Powertrain.TractionBattery.CurrentPower,-37415.92499999999
1788354366.232513,Vehicle.Powertrain.TractionBattery.CurrentVoltage,364.5
1788354366.232746,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-102.64999999999998
1788354366.236103,Vehicle.Chassis.Accelerator.PedalPosition,32
